Date,Adj_Close,Close,High,Low,Open,Volume
2009-05-10,28.71999931335449,28.71999931335449,32.06999969482422,27.790000915527344,31.07999992370605,0.0
2009-05-11,29.56999969482422,29.56999969482422,31.530000686645508,29.530000686645508,29.86000061035156,0.0
2009-05-13,50.72999954223633,50.72999954223633,63.38999938964844,46.72999954223633,50.310001373291016,0.0
2009-05-14,51.25,51.25,62.47999954223633,49.810001373291016,50.72999954223633,0.0
2009-05-15,49.63999938964844,49.63999938964844,52.810001373291016,47.29999923706055,51.25,0.0
2009-05-18,49.63999938964844,49.63999938964844,52.810001373291016,47.29999923706055,51.25,0.0
2009-05-19,58.09999847412109,58.09999847412109,69.01000213623047,41.27000045776367,65.47000122070312,0.0
2009-05-20,50.790000915527344,50.790000915527344,63.970001220703125,45.65999984741211,57.47999954223633,0.0
2009-05-21,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,50.790000915527344,0.0
2009-05-22,49.63999938964844,49.63999938964844,49.63999938964844,49.63999938964844,49.63999938964844,0.0
2009-05-25,43.709999084472656,43.709999084472656,83.70999908447266,43.68999862670898,83.70999908447266,0.0
2009-05-26,52.369998931884766,52.369998931884766,84.93000030517578,39.58000183105469,43.709999084472656,0.0
2009-05-27,41.56999969482422,41.56999969482422,77.76999664,37.93000030517578,52.369998931884766,0.0
2009-05-28,44.58000183105469,44.58000183105469,76.30999755859375,36.31999969482422,36.31999969482422,0.0
2009-05-29,40.29999923706055,40.29999923706055,48.290000915527344,35.34000015258789,39.09000015258789,0.0
2009-06-01,38.72999954223633,38.72999954223633,40.790000915527344,35.61000061035156,39.18000030517578,0.0
2009-06-02,50.650001525878906,50.650001525878906,51.02000045776367,38.400001525878906,38.400001525878906,0.0
2009-06-03,37.970001220703125,37.970001220703125,41.58000183105469,37.5,41.560001373291016,0.0
2009-06-04,41.720001220703125,41.720001220703125,46.130001068115234,37.400001525878906,37.400001525878906,0.0
2009-06-05,51.209999084472656,51.209999084472656,59.209999084472656,48.130001068115234,48.130001068115234,0.0
2009-06-07,39.88999938964844,39.88999938964844,47.47999954223633,39.540000915527344,46.22999954223633,0.0
2009-06-08,37.650001525878906,37.650001525878906,63.06999969482422,32.130001068115234,34.470001220703125,0.0
2009-06-10,27.75,27.75,32.38999938964844,27.440000534057617,27.86000061035156,0.0
2009-06-11,29.040000915527344,29.040000915527344,30.780000686645508,28.299999237060547,28.38999938964844,0.0
2009-06-15,52.709999084472656,52.709999084472656,80.41999816894531,40.34000015258789,40.34000015258789,0.0
2009-06-16,41.68999862670898,41.68999862670898,71.20999908447266,41.310001373291016,42.18999862670898,0.0
2009-06-17,62.04999923706055,62.04999923706055,64.52999877929688,40.369998931884766,40.84000015258789,0.0
2009-06-18,54.49000168,54.49000168,70.27999877929688,50.130001068115234,62.04999923706055,0.0
2009-06-19,48.95000076293945,48.95000076293945,57.09999847412109,47.83000183105469,55.68000030517578,0.0
2009-06-22,47.52999877929688,47.52999877929688,64.61000061035156,44.25999832,48.95000076293945,0.0
2009-06-23,48.22999954223633,48.22999954223633,56.560001373291016,44.79999923706055,56.560001373291016,0.0
2009-06-24,42.220001220703125,42.220001220703125,53.720001220703125,42.220001220703125,53.720001220703125,0.0
2009-06-25,38.59000015258789,38.59000015258789,47.650001525878906,37.130001068115234,44.900001525878906,0.0
2009-06-26,37.99000168,37.99000168,44.33000183105469,31.12000084,38.59000015258789,0.0
2009-06-29,40.310001373291016,40.310001373291016,40.68000030517578,36.99000168,37.99000168,0.0
2009-06-30,42.540000915527344,42.540000915527344,43.27000045776367,40.5,40.79999923706055,0.0
2009-07-01,44.36000061035156,44.36000061035156,46.65999984741211,32.709999084472656,39.27999877929688,0.0
2009-07-05,54.75999832,54.75999832,61.47999954223633,38.459999084472656,51.209999084472656,0.0
2009-07-07,36.16999816894531,36.16999816894531,40.380001068115234,36.130001068115234,38.81999969482422,0.0
2009-07-08,40.84999847412109,40.84999847412109,64.5,36.66999816894531,37.650001525878906,0.0
2009-07-09,32.209999084472656,32.209999084472656,68.12999725341797,32.00999832,63.209999084472656,0.0
2009-07-10,30.479999542236328,30.479999542236328,35.900001525878906,27.200000762939453,27.87999916,0.0
2009-07-12,27.670000076293945,27.670000076293945,27.780000686645508,25.75,25.75,0.0
2009-07-13,36.58000183105469,36.58000183105469,38.380001068115234,35.83000183105469,35.83000183105469,0.0
2009-07-14,35.04999923706055,35.04999923706055,36.34999847412109,34.65999984741211,36.34999847412109,0.0
2009-07-15,36.150001525878906,36.150001525878906,36.34999847412109,34.349998474121094,35.810001373291016,0.0
2009-07-16,37.59000015258789,37.59000015258789,38.25999832,35.63999938964844,35.63999938964844,0.0
2009-07-17,35.88999938964844,35.88999938964844,37.61000061035156,35.59000015258789,37.61000061035156,0.0
2009-07-20,36.970001220703125,36.970001220703125,37.95000076293945,35.88999938964844,35.88999938964844,0.0
2009-07-21,36.59000015258789,36.59000015258789,38.650001525878906,36.45000076293945,36.97999954223633,0.0
2009-07-22,37.13999938964844,37.13999938964844,37.27999877929688,35.810001373291016,36.38999938964844,0.0
2009-07-23,34.04999923706055,34.04999923706055,43.27000045776367,32.56999969482422,43.27000045776367,0.0
2009-07-24,36.470001220703125,36.470001220703125,40.209999084472656,34.04999923706055,34.04999923706055,0.0
2009-07-27,37.38999938964844,37.38999938964844,38.99000168,36.470001220703125,36.470001220703125,0.0
2009-07-28,36.06999969482422,36.06999969482422,37.68999862670898,35.97999954223633,37.38999938964844,0.0
2009-07-29,37.33000183105469,37.33000183105469,42.41999816894531,35.86000061035156,36.06999969482422,0.0
2009-07-30,37.59000015258789,37.59000015258789,37.83000183105469,35.130001068115234,37.33000183105469,0.0
2009-07-31,39.209999084472656,39.209999084472656,39.209999084472656,34.49000168,34.86000061035156,0.0
2009-08-04,43.54999923706055,43.54999923706055,50.33000183105469,41.720001220703125,41.720001220703125,0.0
2009-08-05,57.02000045776367,57.02000045776367,60.41999816894531,44.31999969482422,54.75999832,0.0
2009-08-06,42.27000045776367,42.27000045776367,69.19000244140625,40.54999923706055,40.54999923706055,0.0
2009-08-07,37.380001068115234,37.380001068115234,38.93000030517578,33.99000168,33.99000168,0.0
2009-08-09,31.96999931335449,31.96999931335449,52.040000915527344,31.93000030517578,52.040000915527344,0.0
2009-08-10,29.87000084,29.87000084,30.21999931335449,29.12000084,29.90999984741211,0.0
2009-08-12,26.459999084472656,26.459999084472656,27.62000084,26.420000076293945,26.709999084472656,0.0
2009-08-13,42.79999923706055,42.79999923706055,59.33000183105469,37.84999847412109,38.65999984741211,0.0
2009-08-14,44.24000168,44.24000168,59.99000168,35.970001220703125,36.45000076293945,0.0
2009-08-17,46.49000168,46.49000168,55.220001220703125,34.93000030517578,34.93000030517578,0.0
2009-08-18,45.040000915527344,45.040000915527344,52.31999969482422,37.02999877929688,37.52000045776367,0.0
2009-08-19,40.209999084472656,40.209999084472656,57.27000045776367,37.25999832,45.040000915527344,0.0
2009-08-20,36.83000183105469,36.83000183105469,71.06999969482422,36.27999877929688,40.209999084472656,0.0
2009-08-21,38.50999832,38.50999832,66.98999786376953,35.29999923706055,62.720001220703125,0.0
2009-08-24,38.50999832,38.50999832,66.98999786376953,35.29999923706055,62.720001220703125,0.0
2009-08-25,48.29999923706055,48.29999923706055,83.37000274658203,37.060001373291016,63.58000183105469,0.0
2009-08-26,36.27000045776367,36.27000045776367,72.91000366210938,35.29999923706055,48.29999923706055,0.0
2009-08-27,34.84000015258789,34.84000015258789,73.75,23.31999969482422,73.75,0.0
2009-08-28,33.27000045776367,33.27000045776367,86.87999725341797,32.61000061035156,32.61000061035156,0.0
2009-08-31,34.50999832,34.50999832,68.95999908447266,33.900001525878906,34.63999938964844,0.0
2009-09-01,47.81999969482422,47.81999969482422,49.68000030517578,40.84000015258789,40.84000015258789,0.0
2009-09-02,44.58000183105469,44.58000183105469,52.93999862670898,37.11000061035156,37.11000061035156,0.0
2009-09-03,41.02999877929688,41.02999877929688,41.290000915527344,37.970001220703125,39.970001220703125,0.0
2009-09-04,43.540000915527344,43.540000915527344,47.99000168,42.22999954223633,43.54999923706055,0.0
2009-09-06,40.75999832,40.75999832,52.61000061035156,40.18999862670898,40.18999862670898,0.0
2009-09-07,36.63999938964844,36.63999938964844,38.38999938964844,36.63999938964844,36.66999816894531,0.0
2009-09-09,31.65999984741211,31.65999984741211,32.34000015258789,31.65999984741211,31.96999931335449,0.0
2009-09-10,30.25,30.25,30.63999938964844,29.57999992370605,29.81999969482422,0.0
2009-09-11,28.920000076293945,28.920000076293945,30.57999992370605,28.780000686645508,29.040000915527344,0.0
2009-09-12,26.989999771118164,26.989999771118164,27.459999084472656,26.07999992370605,26.07999992370605,0.0
2009-09-14,31.670000076293945,31.670000076293945,34.93000030517578,31.670000076293945,31.770000457763672,0.0
2009-09-15,30.200000762939453,30.200000762939453,32.79999923706055,29.799999237060547,31.670000076293945,0.0
2009-09-16,28.31999969482422,28.31999969482422,30.0,28.309999465942383,29.90999984741211,0.0
2009-09-17,27.270000457763672,27.270000457763672,32.290000915527344,23.13999938964844,28.31999969482422,0.0
2009-09-18,25.86000061035156,25.86000061035156,28.049999237060547,25.39999961853028,27.270000457763672,0.0
2009-09-22,26.799999237060547,26.799999237060547,27.86000061035156,25.86000061035156,25.86000061035156,0.0
2009-09-23,26.51000022888184,26.51000022888184,27.5,25.87999916,26.799999237060547,0.0
2009-09-24,24.36000061035156,24.36000061035156,28.76000022888184,24.290000915527344,26.51000022888184,0.0
2009-09-25,26.11000061035156,26.11000061035156,26.43000030517578,23.43000030517578,26.43000030517578,0.0
2009-09-29,26.059999465942383,26.059999465942383,27.170000076293945,26.0,26.530000686645508,0.0
2009-09-30,25.270000457763672,25.270000457763672,27.549999237060547,24.96999931335449,27.09000015258789,0.0
2009-10-02,44.29999923706055,44.29999923706055,45.650001525878906,40.93000030517578,41.619998931884766,0.0
2009-10-06,40.470001220703125,40.470001220703125,86.91999816894531,37.0,42.040000915527344,0.0
2009-10-07,35.83000183105469,35.83000183105469,36.81999969482422,34.95000076293945,35.59000015258789,0.0
2009-10-08,38.18999862670898,38.18999862670898,69.48999786376953,35.029998779296875,40.84999847412109,0.0
2009-10-09,32.58000183105469,32.58000183105469,32.959999084472656,30.959999084472656,31.280000686645508,0.0
2009-10-11,30.059999465942383,30.059999465942383,30.59000015258789,28.12000084,28.920000076293945,0.0
2009-10-12,27.200000762939453,27.200000762939453,27.64999961853028,26.75,26.75,0.0
2009-10-14,26.37999916,26.37999916,28.07999992370605,26.37999916,26.37999916,0.0
2009-10-15,26.63999938964844,26.63999938964844,27.57999992370605,26.21999931335449,26.21999931335449,0.0
2009-10-16,26.020000457763672,26.020000457763672,27.25,25.84000015258789,26.87999916,0.0
2009-10-20,26.690000534057617,26.690000534057617,26.93000030517578,25.959999084472656,25.959999084472656,0.0
2009-10-21,26.780000686645508,26.780000686645508,27.11000061035156,26.309999465942383,26.56999969482422,0.0
2009-10-22,25.489999771118164,25.489999771118164,27.780000686645508,24.75,27.780000686645508,0.0
2009-10-23,24.489999771118164,24.489999771118164,26.739999771118164,23.88999938964844,26.739999771118164,0.0
2009-10-26,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0.0
2009-10-27,28.18000030517578,28.18000030517578,28.350000381469727,25.850000381469727,25.989999771118164,0.0
2009-10-28,28.479999542236328,28.479999542236328,28.690000534057617,27.450000762939453,27.450000762939453,0.0
2009-10-29,28.21999931335449,28.21999931335449,30.030000686645508,27.75,29.709999084472656,0.0
2009-10-30,25.38999938964844,25.38999938964844,63.83000183105469,24.809999465942383,28.21999931335449,0.0
2009-11-02,46.650001525878906,46.650001525878906,53.040000915527344,41.95000076293945,45.66999816894531,0.0
2009-11-05,61.02999877929688,61.02999877929688,62.52999877929688,43.970001220703125,51.93000030517578,0.0
2009-11-06,41.02000045776367,41.02000045776367,67.55000305175781,39.709999084472656,40.470001220703125,0.0
2009-11-08,38.20000076293945,38.20000076293945,70.80999755859375,36.77999877929688,42.290000915527344,0.0
2009-11-09,31.170000076293945,31.170000076293945,32.58000183105469,31.049999237060547,32.58000183105469,0.0
2009-11-11,28.959999084472656,28.959999084472656,30.100000381469727,28.65999984741211,30.059999465942383,0.0
2009-11-12,27.14999961853028,27.14999961853028,27.81999969482422,24.96999931335449,24.96999931335449,0.0
2009-11-13,29.09000015258789,29.09000015258789,29.89999961853028,28.770000457763672,29.63999938964844,0.0
2009-11-16,27.950000762939453,27.950000762939453,29.09000015258789,27.86000061035156,29.09000015258789,0.0
2009-11-17,26.780000686645508,26.780000686645508,28.43000030517578,26.780000686645508,27.950000762939453,0.0
2009-11-18,26.38999938964844,26.38999938964844,26.87000084,25.790000915527344,25.790000915527344,0.0
2009-11-19,28.549999237060547,28.549999237060547,30.440000534057617,26.200000762939453,30.440000534057617,0.0
2009-11-20,26.63999938964844,26.63999938964844,28.950000762939453,26.37999916,28.549999237060547,0.0
2009-11-23,26.690000534057617,26.690000534057617,27.030000686645508,24.89999961853028,26.63999938964844,0.0
2009-11-24,26.09000015258789,26.09000015258789,27.670000076293945,24.11000061035156,24.11000061035156,0.0
2009-11-25,24.850000381469727,24.850000381469727,26.56999969482422,23.56999969482422,26.09000015258789,0.0
2009-11-26,28.309999465942383,28.309999465942383,28.739999771118164,20.959999084472656,20.959999084472656,0.0
2009-11-27,30.059999465942383,30.059999465942383,35.47999954223633,29.239999771118164,29.32999992370605,0.0
2009-11-30,27.559999465942383,27.559999465942383,28.770000457763672,26.790000915527344,26.84000015258789,0.0
2009-12-01,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,0.0
2009-12-02,45.650001525878906,45.650001525878906,49.68999862670898,38.52000045776367,39.52000045776367,0.0
2009-12-03,38.47999954223633,38.47999954223633,41.02999877929688,38.47999954223633,41.02999877929688,0.0
2009-12-05,50.310001373291016,50.310001373291016,61.70000076293945,50.27999877929688,50.74000168,0.0
2009-12-06,40.83000183105469,40.83000183105469,74.54000091552734,39.50999832,49.20000076293945,0.0
2009-12-08,42.52000045776367,42.52000045776367,72.12000274658203,37.06999969482422,38.20000076293945,0.0
2009-12-10,28.200000762939453,28.200000762939453,31.14999961853028,27.96999931335449,30.799999237060547,0.0
2009-12-11,29.63999938964844,29.63999938964844,30.39999961853028,28.559999465942383,28.959999084472656,0.0
2009-12-14,27.88999938964844,27.88999938964844,28.37999916,26.81999969482422,27.420000076293945,0.0
2009-12-15,28.31999969482422,28.31999969482422,28.549999237060547,26.86000061035156,26.86000061035156,0.0
2009-12-16,27.36000061035156,27.36000061035156,28.479999542236328,27.309999465942383,28.36000061035156,0.0
2009-12-17,27.25,27.25,27.709999084472656,26.39999961853028,26.39999961853028,0.0
2009-12-18,26.65999984741211,26.65999984741211,27.61000061035156,26.46999931335449,27.61000061035156,0.0
2009-12-21,26.190000534057617,26.190000534057617,27.200000762939453,25.93000030517578,26.59000015258789,0.0
2009-12-22,24.520000457763672,24.520000457763672,26.209999084472656,23.40999984741211,26.209999084472656,0.0
2009-12-23,23.84000015258789,23.84000015258789,25.26000022888184,23.37000084,24.790000915527344,0.0
2009-12-24,22.690000534057617,22.690000534057617,24.82999992370605,22.299999237060547,24.82999992370605,0.0
